,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
0,1665,10_27614,10,0,"轻灰色:如果狗屋是黑色或暗灰色,它会给狗很热。 如果它是白色的,它可能对g做太冷,所以我决定Ligh同性恋是一个好颜色。"
1,501,10_26450,10,0,"轻灰色:轻灰色将是一个很好的颜色,因为如果你使用黑色,那么它会吸引来自太阳的能量,导致太阳击中狗的房子,狗会变热。 所以,如果我们使用光线,它会轻微地吸引一些来自太阳的能量,因为颜色是黑色和白色之间的混合,使狗狗的正确的温度。"
2,976,10_26925,10,0,轻灰色:轻灰色不会以任何方式影响狗屋。
3,658,10_26607,10,0,"白色:他们颜色为白色,因为它在轨道上更少的阳光。"
4,451,10_26400,10,0,白色:它不是黑暗
5,335,10_26284,10,0,白色:白色可能让阳光进入狗屋
6,1708,10_27657,10,0,白色:因为白色吸引最少的能量 y
7,490,10_26439,10,0,"黑色:黑色,因为它对空气温度产生影响,并且吸收更多的能量。"
8,1244,10_27193,10,0,"黑灰色:因为他感觉不好,不喜欢它,他不睡觉。"
9,963,10_26912,10,0,"黑色:如果狗屋是黑色的,它会吸引来自太阳的光线到狗屋,这会让狗在外面保持温暖。"
10,719,10_26668,10,0,"黑灰色:狗屋子的轻灰色颜色会让它在里面消失,因为它在每个实验中都保持不变。"
11,375,10_26324,10,0,黑暗灰色:易于照亮使留下龙
12,338,10_26287,10,0,"黑色:黑色会影响狗屋,因为黑色C气味会吸收更多的能量。"
13,1253,10_27202,10,0,白色:因为白色不会像其他颜色一样吸引这么多h吃。
14,1257,10_27206,10,0,轻灰色 :: 不同的颜色影响狗屋的颜色 aff ect 狗屋的热量
15,1186,10_27135,10,0,黑灰色:即使在干燥后也将保持相同。 ( )
16,597,10_26546,10,0,"黑色:黑色可能会影响狗的房子,因为黑色是四种颜色中最可怕的颜色。"
17,1990,10_27939,10,0,"白色:因为白色不会吸收热量,因为它不是一个暗色。"
18,141,10_26090,10,0,黑色:所以狗狗会在晚上保持温暖。
19,1513,10_27462,10,0,"黑色:他们会使用黑色,因为黑色比其他颜色保持热量更好,所以不希望有狗冷,所以B缺乏是最有情感的颜色。"
20,773,10_26722,10,0,白色:白色
21,1159,10_27108,10,0,"黑色灰色:它可能使狗屋在几个月内更热。 例如,暗灰色油漆的平均热量为48(DEG)C"
22,568,10_26517,10,0,"黑色:这种颜色可能会影响狗的房子变得黑色吸收最多的能量。 结果显示,黑色涂层颜色平均为53(DEG)C。"
23,182,10_26131,10,0,白色 :: 可能影响狗屋的颜色是t他白色灯泡它是那种比其他三种颜色少
24,707,10_26656,10,0,"白色:它不会影响它,因为白色不会吸收太多的能量,不会像黑色一样热量。"
25,66,10_26015,10,0,白色 :: 它会影响狗的房子 由 temp in si de 变成 wight atracks 更少的身高
26,2166,10_28115,10,0,黑色灰色:它将保持温度相同的所有时间
27,644,10_26593,10,0,黑色 :: becouse the dog house would look dirty 看起来很脏
28,1477,10_27426,10,0,白色:白色不会像暗色一样吸引热量
29,1783,10_27732,10,0,"黑色灰色 :: 我的颜色是黑色灰色它可能会影响内部,因为它会让它看起来可怕"
30,1933,10_27882,10,0,"白色 :: 白色吸引了更少的热量,所以狗不太热或太冷"
31,552,10_26501,10,0,"白色:白色不会影响它,因为在 wi nter 没有太阳,所以颜色不会有什么区别,但在 t 他夏天它会是相同的,因为太阳不会影响白色 e 特别热。"
32,1412,10_27361,10,0,
33,1345,10_27294,10,0,"问:他们想让狗的房子更温暖吗?如果他们想让狗的房子全年温暖,选择黑色油漆。 如果他们想让狗屋全年更凉爽,那么选择白色油漆。 如果他们想让狗的房子变得温暖,选择灰色油漆。 如果他们希望它是冷米,选择轻灰色油漆。 没有必要的信息来告诉你所要求的"
34,1506,10_27455,10,0,"黑色灰色:我选择黑色灰色,因为,在我居住的地方,它可以相当冷。 暗灰色可以在冬天和晚上给狗狗提供温暖,而不会过度加热狗屋。 希望在夏天,狗狗能够跑到周围,不必担心在狗屋里变热。 我认为你的问题太模糊了。 这真的取决于气候和狗的品种。"
35,34,10_25983,10,0,黑色:因為它是如此的嚴格
36,1803,10_27752,10,0,黑色灰色:因为它可以捕捉一些阳光
37,2088,10_28037,10,0,"黑色:黑色,因为在实验中它表明黑色保持热量。"
38,593,10_26542,10,0,"黑色:颜色可能会影响狗屋,因为狗的颜色就像他们把狗屋上的颜色,或者狗屋的颜色是黑暗的,或者是为了狗。 并计算并重新排序每个盖子颜色的平均空气温度。"
39,1958,10_27907,10,0,白色:白色的灯会让狗屋里有光。
40,1056,10_27005,10,0,"黑灰色:黑灰色对狗来说是一个很好的颜色,因为它会在冬季保持狗屋温暖,在夏季,狗会花大部分时间在家外。 该实验的结果是48(DEG)C固体,所以这对狗屋来说是一个很好的温度。 不是太热,也不是太冷。"
41,1294,10_27243,10,0,"白色:这种颜色会影响狗屋,因为白色的颜色将允许更多的空气在狗屋一次。"
42,1979,10_27928,10,0,"我认为布兰迪和杰里应该使用暗灰色涂料,因为这样狗屋的内部对狗屋来说是凉爽的,当它的外表是热的,不像其他三种涂料颜色会吸引太阳,使它在狗屋里变得热,而且狗也不会有睡眠问题,因为光线通常会真正反射到狗屋里,在试图睡觉时打扰狗。"
43,761,10_26710,10,0,light grey :: 也许有别的东西围绕着那种颜色
44,505,10_26454,10,0,"白色:它可能会影响它(DEG)c级别的狗的房子,它将使它不像其他颜色那么冷,所以它是一个HOTTER温度。"
45,903,10_26852,10,0,白色:这种颜色会通过比它们的 res t 更多的热量。
46,1765,10_27714,10,0,白色 :: 白色色将转移更多的阳光
47,1454,10_27403,10,0,"暗灰色:暗灰色,因为如果你使用这个颜色,d og房子将是大约48度,狗房子不会太冷。"
48,762,10_26711,10,0,"黑色:黑色可能会影响它,因为颜色越暗,它会吸收更多的能量。"
49,918,10_26867,10,0,"白色:白色会反射热量,所以狗不会变热"
50,11,10_25960,10,0,"白色:白色将反射太阳光,就像白色盖子反射了实验中的灯光一样。"
51,1266,10_27215,10,0,"黑灰色 :: 我选择黑灰色,因为它将是一致的48(DEG)c我知道,因为在表中 每个试验是48(DEG)c。"
52,1743,10_27692,10,0,黑色 : fdddfddf
53,1986,10_27935,10,0,白色:狗的房子是保护和阴影的狗 a nd 白色不吸引热量
54,878,10_26827,10,0,"白色:有白色漆的屋顶将在夏天反射热量,所以狗不会在里面过热。"
55,1883,10_27832,10,0,"黑灰色 :: 布兰迪和杰里应该使用黑灰色,因为这将是一个舒适的温度为狗在48(DEG)c, wich数据说这是平均"
56,98,10_26047,10,0,"白色:它会开始像变老,它不会看起来像新的,它将有像皱纹和泥和一些黑色东西"
57,1414,10_27363,10,0,光灰:它会让能量进出......
58,364,10_26313,10,0,轻灰色:它将加热狗屋只足以 b e 完美的温度。
59,1222,10_27171,10,0,"白色:这会影响狗屋,因为在狗屋里往往会有很大的压力。 那么狗想要舒适。"
60,1291,10_27240,10,0,"黑灰色:它可能会影响狗的房子一点。 我选择黑色灰色,因为它是平均的。"
61,661,10_26610,10,0,绿色:Eeee
62,1720,10_27669,10,0,"轻灰色:它可能会使它看起来不那么好,但它也将更凉爽,因为黑色允许热量不在外面。 晚上里面也会更轻。"
63,769,10_26718,10,0,"因为狗只能看到轻灰色或暗灰色,他更容易看到他的狗屋吗?"
64,1088,10_27037,10,0,"白色:我说白色,因为狗的房子已经在没有油漆的情况下变得温暖。 和白色油漆的狗屋已经像40(DEG)。 因此,阳光照在狗身上,在白天将狗屋放到80(DEG)内。 那么一个晚上狗屋将在60年代的某个地方"
65,158,10_26107,10,0,黑色:木材将是热的
66,897,10_26846,10,0,"光灰:如果更暗的颜色吸收更多的热量,那么我认为这意味着它也吸收了寒冷的温度。 所以要保持一个平衡的平衡,我会说颜色光灰是最好的选择。"
67,359,10_26308,10,0,"黑色:黑色会影响狗的房子,因为白色是一种能量颜色。"
68,554,10_26503,10,0,"白色:白色可能是画狗屋的最佳选择。 它会保持在约42(DEG)C的温度,这种颜色不会像黑色或暗色一样吸引热量。 所以我认为这将是最好的选择。"
69,5,10_25954,10,0,"黑暗的颜色 The darker of color the, the hotter it g ets"
70,947,10_26896,10,0,"黑灰色 :: 當雨或變冷的狗屋將是溫暖的,如果它是溫暖的我們的狗可以在一些陰影"
71,1860,10_27809,10,0,"黑色灰色 ::如果狗屋里有污,很难看到它"
72,943,10_26892,10,0,白色:是吸引最少热量的颜色。
73,516,10_26465,10,0,白色:你做你的字母
74,41,10_25990,10,0,"轻灰色:我选择轻灰色,因为它不会让狗感到悲伤。"
75,274,10_26223,10,0,"白色:当太阳降临时,狗屋将温暖,但它不会那么热,它将更接近狗的室温。"
76,1683,10_27632,10,0,"黑色:颜色可能会影响狗屋外部,因为在夏天它可能会变得更轻,在冬天它可能会变得更黑。"
77,789,10_26738,10,0,黑色:它会变得多热
78,881,10_26830,10,0,轻灰色 :: 这种颜色会在炎热的夏天给温度一个新鲜的风吹; 秋天
79,32,10_25981,10,0,"黑色:我选择黑色,因为太阳不会反射黑色,它不会影响狗屋内。"
80,1641,10_27590,10,0,"白色 :: 它会影响狗屋,使其漂亮和新鲜的狗屋内"
81,821,10_26770,10,0,"黑色太黑了,它会使狗狗,白色太轻,它会很快变得脏,所以灰色不会让它很快变得脏和沮丧。 它会让狗狗过敏和M ore兴奋。"
82,1240,10_27189,10,0,"黑色:我会让狗在晚上更温暖,在寒冷的冬天。"
83,1787,10_27736,10,0,黑色灰色:龙灰色不会过热狗或改变其温度
84,257,10_26206,10,0,"白色:使用白色来绘制狗的房子会使狗的房子是空气温度的最低增加,然后他其他颜色。 狗的房子在每个试验的24度开始。 狗的房子将是大约42度,我知道,因为第一次试验是42度,第二次试验是43度,第三次试验是41度下降。 平均温度为42度,所以前白是最佳的颜色。"
85,2127,10_28076,10,0,":他们喜欢它,因为他们喜欢狗的房子"
86,252,10_26201,10,0,"黑暗灰色:黑暗灰色威尔会影响狗的房子,不管狗狗是什么颜色,房间仍然是黑暗的。"
87,513,10_26462,10,0,黑色:我最喜欢的颜色
88,1519,10_27468,10,0,"白色:我选择白色,因为如果狗屋外侧面,那么白色会吸收足够的能量,让狗狗保持温暖。"
89,1131,10_27080,10,0,"白色:它可以变得脏,你可以把它涂在agia上,你可以画在墙上。"
90,585,10_26534,10,0,白色:我认为白色是因为它会保持最热。
91,824,10_26773,10,0,"黑色:它会使它吸收更多的能量,"
92,1845,10_27794,10,0,白色:所以你可以看到狗在他的房子里
93,1876,10_27825,10,0,白色:狗狗好在狗狗使用中更舒适。
94,1518,10_27467,10,0,白色:这种颜色可以在直射阳光下保持狗屋的凉爽。 这可以使它对动物更舒适。
95,1235,10_27184,10,0,白色:泰色将吸引如此多的热量
96,718,10_26667,10,0,"轻灰色:轻灰色将是画狗屋的最佳颜色,因为它不会像黑色和暗灰色一样吸引很多热量。"
97,622,10_26571,10,0,白色:狗屋子的颜色影响了室内温度。
98,779,10_26728,10,0,黑色灰色 :: 它会使狗的房子一个良好的温度
99,1538,10_27487,10,0,"轻灰色:轻灰色将使马王的狗屋更明显,而且狗只能看到黑色,白色和灰色。"
100,629,10_26578,10,0,"白色 :: 因为白色是调制一个 ll 光的颜色,以防止光线在产生热量时浸泡"
101,1474,10_27423,10,0,"白色:更暗的颜色会吸收热量更快,而更轻的颜色。"
102,1854,10_27803,10,1,"白色 :: 白色将工作好原因,以这种方式 Dogh Ouse 不会变得热,它将更舒适。"
103,1758,10_27707,10,1,"白色:白色将反射热量,所以狗屋将是凉爽的"
104,37,10_25986,10,1,"黑灰色:它会使它比轻灰色或温暖的狗屋更温暖,但比黑色的狗屋更凉爽。 这是更好的,因为d ogs通常使用狗屋在冬季躲避雨,我的 colo r将保持温暖。 然而,它们也用于夏季,因此不应该是黑色的,因为这会使它在夏季不可用。"
105,1113,10_27062,10,1,"黑灰色:第一,你住在哪里,如果它总是战争,我会涂上轻色。 但是,如果你住的地方总是旧的,我会涂上黑色的颜色。 我的理论是,如果天气总是温暖,你的狗会保持温暖。 你的狗狗会在黑夜或晚上温暖,当你的狗狗房子是黑色的。 黑色的色彩正在吸引能量。"
106,1879,10_27828,10,1,"白色:白色是最好的颜色,因为它比任何其他颜色更好地反射太阳光线。 它不会使内部变得热"
107,640,10_26589,10,1,"白色:这会影响狗屋,因为在夏天狗会保持凉爽,不会发热,但在冬天它不会比如果狗屋是黑色的更冷。"
108,259,10_26208,10,1,"白色:如果你画狗屋白色,里面会比你画黑色更有色。 由于黑色吸收更多的能量,它会比涂成白色更快地变热。"
109,1755,10_27704,10,1,黑色 :: I think balck so it willl keep it insolated 一种温暖的狗
110,1635,10_27584,10,1,"白色:如果你住在一个热的地方,狗屋将不那么热,因为白色反映了狗屋的大部分光线。"
111,1033,10_26982,10,1,黑色:比其他颜色更温暖
112,448,10_26397,10,1,"白色:实验表明,如果颜色是whi te,对象就越热。 因此,如果布兰迪和杰里画它白色,那么如果它是黑色的,狗不会那么热。"
113,650,10_26599,10,1,"白色:使用白色来绘制狗屋会影响其温度,因为它吸收了太阳最少的热量,回归到“热灯”实验,我们知道whi te吸收了最少的热量,因为在所有3次试验中,白色盖子吸收的平均热量是42(DEG)10分钟后,t帽只有18(DEG)C高于它开始的温度(24(DEG)C)。 这就是我们如何知道用哪种油漆为狗屋。"
114,23,10_25972,10,1,"轻灰色 :: 狗屋应该是轻灰色的,因为它不会吸收太多的热量或太少的热量,所以狗不会太热或太冷它将是正确的"
115,1431,10_27380,10,1,"白色:布兰迪和杰里应该画他们的狗屋白色。 这是因为在夏天,当室外的温度变高时,狗屋的内部对狗狗来说会更凉爽。 这会使更暗的颜色吸收更多的光广告热能。"
116,48,10_25997,10,1,"光灰:在阳光明媚的日子里不太热,在云彩的日子里也不太冷。"
117,1306,10_27255,10,1,"白色:白色是最冷的,大多数狗都有很多毛皮,所以白色最好。"
118,583,10_26532,10,1,黑色灰色 :: 它会保持一个好的温度不太 wa rm 和不太冷
119,1977,10_27926,10,1,白色:它会反射热量并保持内部凉爽
120,1896,10_27845,10,1,"它可能会影响狗的房子,因为如果它太热,那么狗会变得太热,如果它太冷,狗会自由,所以如果它不太热,也不太冷,狗的房子将是好狗全年。"
121,657,10_26606,10,1,"白色:颜色会影响狗的房子,因为当太阳出来时狗的房子会变得更凉爽,它会看起来更好(:"
122,1757,10_27706,10,1,"白色:我会选择一个白色的狗房子,因为白色罐头的盖子温度增加最少。 它只有大约18(DEG)C增加,而黑瓶盖有一个29(DEG)C增加。"
123,561,10_26510,10,1,"黑色:他们应该让狗屋黑色,因为在消耗时的空气量是53(DEG),这就是狗狗在睡觉时想留在那里的时刻,黑色也会使狗屋在狗睡觉时变暗。"
124,2110,10_28059,10,1,"白色:如果他们用白色油漆为狗屋,房子不会对狗太热,因为在实验中他们发现颜色越暗,它吸收的能量越多。"
125,1796,10_27745,10,1,"白色:使用白色在狗的房子会回复到狗的房子里来的热量,因为它会让狗的房子更凉爽,然后那些更暗的颜色,这变成了吸收没有颜色,但它自己"
126,1201,10_27150,10,1,"白色:白色将使狗屋更凉爽,使其在炎热的天气中舒适。"
127,1603,10_27552,10,1,"狗的房子会保持更凉爽,因为白色不会吸引那么多的热量。"
128,1739,10_27688,10,1,"白色:白色房子会更好,因为它比黑色更好,因为它吸收光,使它变得更热。"
129,111,10_26060,10,1,"白色:我选择了白色,因为白色是很酷的茶叶,狗有毛皮,所以它们会更热一点。 我知道白色会是一个相当好的温度的原因是,在实验中,白色盖子平均为42度钙,所以这对狗屋来说是非常好的温度。"
130,1437,10_27386,10,1,"光灰:光灰,所以它不热,而不是老"
131,1383,10_27332,10,1,"轻灰色:轻灰色可能会影响狗屋的平均温度为45(DEG)c,所以如果外面很冷,它不会释放狗,或者如果外面太热,它不会使狗太热。 黑色有最高的Aveage 53(DEG)c,黑色灰色有Aveage 48(DEG)c,白色有最低的平均42(DEG)c。"
132,1378,10_27327,10,1,"白色:白色吸引了较少的热量,所以狗不会在非常热的日子受到伤害。"
133,1386,10_27335,10,1,"黑色:这种颜色会让狗屋在晚上和寒冷的日子保持温暖,如果这是一个炎热的日子,那么狗会无论如何在外面。"
134,341,10_26290,10,1,"轻灰色 :: 将使它在冬天温暖,而不是在夏天沸腾热。"
135,793,10_26742,10,1,黑灰色:它不会让狗太热或狗太冷。
136,1303,10_27252,10,1,"暗灰色:如果他们选择暗灰色作为狗屋的颜色,狗屋的温度不会太热或太热。 我选择暗灰色,因为黑色对狗狗来说太热,因为它们有毛皮,但白色会太冷,因为即使狗狗有毛皮,如果温度很冷,它也会变冷。 所以我没有暗灰色是最好的颜色来选择。"
137,1317,10_27266,10,1,黑色:让狗屋更温暖
138,1550,10_27499,10,1,"黑色:颜色越暗,狗屋里的空气温度越高,因为颜色越暗,会吸收更多的能量。"
139,1650,10_27599,10,1,"黑色 :: 我说它应该是黑色. 首先是因为,较少的空气会进入狗屋内,因为它的 ah 更暗的颜色 a nd plus 它平均有54(DEG)的温度在玻璃里j ar。"
140,766,10_26715,10,1,"黑灰色:冬天狗屋会保持温暖,夏天狗屋会保持凉爽。"
141,1035,10_26984,10,1,"光灰:我选择光灰,因为它不是冷的,不是热的,如果我选择一个更暗的颜色,它可能会成为狗的,如果它是一个真正的轻色,它将是冷的,并不会让他温暖。"
142,1521,10_27470,10,1,"暗灰色:暗灰色会吸收更多的热量,然后轻灰色和白色使其温暖,但不像黑色那么多,所以它不会太热。"
143,985,10_26934,10,1,light grey ::它很好地保持它从热到热
144,395,10_26344,10,1,"白色:如果他们选择白色,那么狗会比他们选择黑色更冷,这是因为黑色和灰色等暗色摄入更多的热量和能量,如果他们选择白色,它需要更少的热量和能量,所以布兰迪和杰里应该选择一个暗的气味。"
145,1971,10_27920,10,1,"轻灰色:轻灰色可以在冬天保持狗的房子温暖,但在夏天却凉爽,因为在实验中,轻灰色会收回热量,但不会有太多热量。"
146,1122,10_27071,10,1,"白色:白色不会影响狗的房子,因为白色不会吸收那么多的热量,所以狗不会变得如此热,无法使用狗的房子"
147,175,10_26124,10,1,"白色:白色将吸引比其他更少的能量,从而使狗屋更凉爽"
148,345,10_26294,10,1,"黑灰色:我选择了黑灰色,因为红色越黑,它会吸引更多的热量。 例如,在冬季,狗狗可能会感冒,所以阳光照在狗狗身上会吸收热量,让热量进入。 但有时狗狗可能不想要那么多的热量,所以我选择了暗灰色而不是黑色。 另外,另一个例子是夏季,如果狗狗不想出去,留在狗屋里,他不必那么热。 但他也可以出去,如果狗屋太热。"
149,888,10_26837,10,1,"白色:由于白色是如此的轻色,它不会吸收那么多的能量,它比其他颜色更凉爽。 更冷的离子对狗狗来说是最好的。"
150,1596,10_27545,10,1,"白色:在白色狗屋里,狗在天气温暖时会很凉爽,因为白色油漆不会吸收那么多的热量,而在冬天,这并不重要,因为无论如何都没有太多的热量可以吸收,所以不重要油漆是多么黑暗。"
151,1700,10_27649,10,1,白色:因为黑色吸引了比白色更多的热量
152,1190,10_27139,10,1,"轻灰色:它会保持狗屋凉爽,但它也会给它一些温暖,所以它不会一直冷。"
153,1678,10_27627,10,1,"白色:它会比一个更黑暗的人更冷,因为它不会像一个更黑暗的人一样吸收能量。"
154,1936,10_27885,10,1,"黑色:好在寒冷的温度,如在实验中,你希望你的狗有一个温暖的睡眠区域,所以你会选择黑色在冬天,因为这种颜色吸收了最多的热量保持狗屋温暖。 如果是夏季,你可能想使用白色或轻灰色来保持房子凉爽。"
155,1779,10_27728,10,1,"黑色: 他们应该使用黑色油漆为他们的狗的 e. 在实验中,瓶内的 iar 比第二个最热的颜色温暖5(DEG)C。"
156,1214,10_27163,10,1,白色:颜色在夏天会让狗屋更冷。
157,1955,10_27904,10,1,"白色:我认为他们应该画狗屋白色,因为当有黑色等暗色时,它会吸收它,所以最好使用白色,所以它不会在狗屋里那么热。"
158,611,10_26560,10,1,"黑色:绘制狗屋黑色将导致室内温度更高。 外面的颜色越暗,会吸收更多的热能进入狗屋。 这将有助于,因为我不会让狗狗温暖。"
159,253,10_26202,10,1,"黑灰色 :: 狗的房子在冬季将是温暖的,所以t帽子狗会是温暖和舒适的"
160,360,10_26309,10,1,"白色:这种颜色会影响狗屋,使它更冷。 如果他们住在一个热的地方,这将是最好的颜色,以c ala从。"
161,2034,10_27983,10,1,"白色:它会保持凉爽,如果它是黑色的它会对狗很热。"
162,1966,10_27915,10,1,"白色:这种颜色可能会影响狗屋的内部,因为在杰里和布兰迪的实验中,白色被证明是最酷的颜色。 相比黑色,因为黑色盖吸引了更多的光。"
163,443,10_26392,10,1,"黑色:如果它是黑色的,狗屋可能会产生更多的热量,但如果你选择一个更轻的颜色,它不会像暗色一样吸引更多的热量。"
164,874,10_26823,10,1,"白色:白色如何影响狗屋是,如果他们画它白色,它会更凉爽的狗屋内。 如果他们把它画成黑色,它会更热。 他们应该画狗屋白色,这样效果会让狗屋更凉爽。"
165,1463,10_27412,10,1,"白色:白色在这种情况下是最好的,只要我没有冷。 白色反射热量,因此哈斯基或实验室或任何狗或狼,保持凉爽和收集。"
166,1205,10_27154,10,1,"光灰色:颜色光灰色是狗家最适合的,因为它不会吸引很多热量,所以狗不会过热,但它不会冻结。"
167,1353,10_27302,10,1,"白色:如果它是一个更明亮的颜色,那么狗屋 wo 不会像你画它一个更暗的颜色一样热。"
168,1329,10_27278,10,1,"白色:狗的房子在阳光下会变得更酷,所以热热不会像漆黑一样热。"
169,1484,10_27433,10,1,轻灰色 :: 颜色将保持狗屋在一个完美的 t 温度不热或不冷
170,1040,10_26989,10,1,"轻灰色:轻灰色将使 d og 房子的温度在夏天不变热,在冬天也不变冷。 如果 d og 房子是白色的,它会有一个温度平均 42(DEG)C,如果狗房子是黑色的,它将有一个平均温度 53(DEG)C nd 暗灰色也会温暖的 48(DEG)C"
171,26,10_25975,10,1,"白色:颜色可能影响狗屋只有一点点,因为白色有最低的温度。 与B的差异相比,其平均值为53。 因此 a(n) 11 (DEG)c 差异 a 暗灰色是 a(n) 6 (DEG)c 差异。 光灰也是一个(n)3(DEG)c的差异。"
172,756,10_26705,10,1,白色:吸收更少的热量
173,936,10_26885,10,1,"白色:你想画它白色,白色不吸收那么多的热量,如达克色彩,因此;保持狗在夏季更凉爽。"
174,1795,10_27744,10,1,"白色:在图表上,白色是具有 c 最高温度的,因为光线通过了颜色,所以它不会真正热。 如图中所示。"
175,2144,10_28093,10,1,"白色:白色最适合狗屋,因为白色吸收最少的能量,让狗屋保持凉爽舒适。"
176,196,10_26145,10,1,"白色:通常狗屋只用在r的总和上,所以为了让狗狗稍微更凉爽,他们应该使用白色油漆。 bc 我学到所有的颜色都会从白色中跳出,并与他们的热度一起去其他地方很长时间。 但blck有所有的颜色,所以它吸收所有的颜色和他们的热量。 所以白色最好在表中,它显示白宫的平均温度为42(DEG)c。 黑暗灰色为48(DEG)c,黑色的av erage temp。 53(DEG)c 是 11(DEG)c 的差异。 Whitch可能非常重要。"
177,972,10_26921,10,1,"黑色:黑色吸收更多的热能,所以狗屋内的e如果有一个光源(太阳)保持温暖。 他們在瓶子上有一個黑色的蓋子,並且獲得了53(DEG) with光源是熱源。"
178,1081,10_27030,10,1,"轻灰色 :: 颜色布兰迪和杰里应该选择sh应该是轻灰色,因为如果它太暗,那么房子不会变得太热,但如果它太轻,它会更冷,然后黑色,b ut它会很脏。"
179,1504,10_27453,10,1,"白色:颜色越明亮,狗屋内的热量就越少。 颜色越黑,狗屋内的热量越大。"
180,2120,10_28069,10,1,"白色:如果布兰迪和杰里使用白色,狗的房子不会那么热,或更高的温度,因为白色吸引了最少的热量。"
181,660,10_26609,10,1,黑色:它会使狗的房子比她的颜色更热。
182,668,10_26617,10,1,"黑色:如果你有一个狗房子黑色,那么所有的rmal enegy将去它,并更温暖你的狗。 狗的房子里会很温暖,让你的狗住在里面。 正如数据显示的那样,黑色是温度最高的。"
183,2037,10_27986,10,1,"黑灰色:我会选择黑灰色,因为在夏天它会很漂亮和凉爽,在冬天它不会冻结。 时时时时时。 48(DEG),虽然所有的审判。"
184,1981,10_27930,10,1,"白色:白色有更多的能量其更冷和黑色和所有其他颜色都比白色更暗。 黑色的颜色更接近在一起,所以他们不允许那么多的光。"
185,662,10_26611,10,1,"黑色:如果狗屋是黑色的,它会吸收更多的能量,而其他颜色。 这在测试中是显而易见的,其中玻璃罐的温度为24(DEG)C,黑罐我们到53(DEG)C,而白罐只升至42(DEG)C。"
186,69,10_26018,10,1,"轻灰色:轻灰色将是那种颜色,因为你实际上画什么颜色,当你画那个房子时,在炎热的夏天,如果你画房子,它不会那么热。"
187,663,10_26612,10,1,"轻灰色:它会使它稍微比热更冷。 它对狗的房子产生不良影响,因为在寒冷的日子让狗的房子温暖,而不是在炎热的日子热。"
188,870,10_26819,10,1,"轻灰色 :: 它是一种更轻的颜色,然后它不会那么热。"
189,485,10_26434,10,1,"白色 ::是因为在炎热的一天它不会那么热在狗屋里,如果你使用白色,如果你使用b-lack狗会很热。"
190,1403,10_27352,10,1,"白色:白色,因为白色涂料比黑色颜色吸收热量更少,你不希望你的狗狗过热。"
191,186,10_26135,10,1,黑色灰色:黑色灰色会使狗的房子有点温暖 r. 数据说它是48(DEG) C总是。
192,809,10_26758,10,1,"光灰色:黑色颜色吸收更多的热量,使狗屋更轻的颜色将保持凉爽,但也温暖但不加热"
193,1800,10_27749,10,1,黑色:黑色吸引热量
194,653,10_26602,10,1,黑色:它会让狗的房子真的很热。
